0.21211787027939868,0.0,0.0,0.0,0.0,-0.35914602006749263
0.2121597980509497,0.0,0.0,0.0,0.0,-0.35824256344865224
0.21217868004426596,0.0,0.0,0.0,0.0,-0.36519022039901516
0.21225111694371085,0.0,0.0,0.0,0.0,-0.3654533773446579
0.21229213604731614,0.0,0.0,0.0,0.0,-0.36577191977134677
0.2128072304477044,0.0,0.0,0.0,0.0,-0.37640440250824825
0.2125634701942777,0.0,0.0,0.0,0.0,-0.37866616320050545
0.21326753123893433,0.0,0.0,0.0,0.0,-0.3969781843810927
0.21288591965258366,0.0,0.0,0.0,0.0,-0.3987642798401319
0.213478187643375,0.0,0.0,0.0,0.0,-0.42460598915689524
0.21303965574818343,0.0,0.0,0.0,0.0,-0.44581052195637366
0.2132511284614306,0.0,0.0,0.0,0.0,-0.46490599270719224
0.21282785600820478,0.0,0.0,0.0,0.0,-0.48447446179736015
0.21355470234581114,0.0,0.0,0.0,0.0,-0.504470065812486
0.21311696132384317,0.0,0.0,0.0,0.0,-0.400139440133501
0.21474560836519377,0.0,0.0,0.0,0.0,-0.4749107213627141
0.2146384179556016,0.0,0.0,0.0,0.0,-0.5157410304335951
0.21402806256051207,0.0,0.0,0.0,0.0,-0.5240224477129085
0.2143115775202727,0.0,0.0,0.0,0.0,-0.5263561513912853
0.2141605240730034,0.0,0.0,0.0,0.0,-0.5151532967868685
0.21472777410045887,0.0,0.0,0.0,0.0,-0.5316861092115104
0.21442853685506202,0.0,0.0,0.0,0.0,-0.5345003638775292
0.21420808705446548,0.0,0.0,0.0,0.0,-0.5289208492719494
0.2150398142405678,0.0,0.0,0.0,0.0,-0.5291051138908993
0.2144972804998096,0.0,0.0,0.0,0.0,-0.5165980861965266
0.21526354677608955,0.0,0.0,0.0,0.0,-0.5168540445858291
0.2149815547499034,0.0,0.0,0.0,0.0,-0.5116087028718238
0.21492409813630692,0.0,0.0,0.0,0.0,-0.5071083581574187
0.21559433111956436,0.0,0.0,0.0,0.0,-0.4880727479611034
0.21530698780506916,0.0,0.0,0.0,0.0,-0.47530071804711566
0.21493710605224817,0.0,0.0,0.0,0.0,-0.4672659758796731
0.21561963874594445,0.0,0.0,0.0,0.0,-0.46937349153219743
0.21536974276010973,0.0,0.0,0.0,0.0,-0.462774322713065
0.21504689271295158,0.0,0.0,0.0,0.0,-0.46203348583121945
0.2147986308982351,0.0,0.0,0.0,0.0,-0.44433549435593583
0.21466791066696603,0.0,0.0,0.0,0.0,-0.4435699037906392
0.21494725663957998,0.0,0.0,0.0,0.0,-0.45836881143001695
0.2147789280554207,0.0,0.0,0.0,0.0,-0.4855916672211148
0.21447341640284656,0.0,0.0,0.0,0.0,-0.4564718949101398
0.21409313823964612,0.0,0.0,0.0,0.0,-0.4182279283264685
0.21487928236818715,0.0,0.0,0.0,0.0,-0.4346295005787492
0.2147829022681775,0.0,0.0,0.0,0.0,-0.459331656121976
0.21475227816719608,0.0,0.0,0.0,0.0,-0.4870374388120673
0.2143747681462349,0.0,0.0,0.0,0.0,-0.46116371542247314
0.2141385675441672,0.0,0.0,0.0,0.0,-0.4357362532605483
0.2149354734174148,0.0,0.0,0.0,0.0,-0.4893939318826458
0.21434443943559828,0.0,0.0,0.0,0.0,-0.45233984425245727
0.21406490241391132,0.0,0.0,0.0,0.0,-0.4647443279581959
0.21489006543509934,0.0,0.0,0.0,0.0,-0.4795556561528251
0.21472228542955885,0.0,0.0,0.0,0.0,-0.5044300329621573
0.21451240735614038,0.0,0.0,0.0,0.0,-0.49921937438103103
0.21485798600416214,0.0,0.0,0.0,0.0,-0.4548575730507347
0.2147172461558579,0.0,0.0,0.0,0.0,-0.4570443394701426
0.2146218922853906,0.0,0.0,0.0,0.0,-0.49089218936487933
0.2141988162648874,0.0,0.0,0.0,0.0,-0.4703494043485775
0.21442653532192815,0.0,0.0,0.0,0.0,-0.449685795905176
0.21477525133906353,0.0,0.0,0.0,0.0,-0.43131413827593956
0.21415374401434364,0.0,0.0,0.0,0.0,-0.438622558958377
0.21399565504337298,0.0,0.0,0.0,0.0,-0.442561809550942
0.21363703212954774,0.0,0.0,0.0,0.0,-0.4246639990748283
0.2133135947991884,0.0,0.0,0.0,0.0,-0.3872028662763698
0.21325167687717364,0.0,0.0,0.0,0.0,-0.4044165000002685
0.21319221252700557,0.0,0.0,0.0,0.0,-0.431267203798922
0.21300802939129748,0.0,0.0,0.0,0.0,-0.4286165105039861
