0.20831014107334156,0.0,0.0,0.0,0.0,-0.33379787094310764
0.2080184086093402,0.0,0.0,0.0,0.0,-0.332742722622077
0.2080183214678232,0.0,0.0,0.0,0.0,-0.3327411366210624
0.20802014489992715,0.0,0.0,0.0,0.0,-0.3335019252841662
0.20802388865617286,0.0,0.0,0.0,0.0,-0.3352854736938176
0.20803389445195886,0.0,0.0,0.0,0.0,-0.3383068495180814
0.20810281882843742,0.0,0.0,0.0,0.0,-0.3381334879206236
0.20821371834616353,0.0,0.0,0.0,0.0,-0.3356943730985556
0.2083727510692197,0.0,0.0,0.0,0.0,-0.34096807654561684
0.20848109652243266,0.0,0.0,0.0,0.0,-0.34024258352177655
0.2086196800963795,0.0,0.0,0.0,0.0,-0.33956039895037304
0.20832970631620157,0.0,0.0,0.0,0.0,-0.3453988614725095
0.2089517614966786,0.0,0.0,0.0,0.0,-0.3543286650873959
0.2087789594611537,0.0,0.0,0.0,0.0,-0.36310972875865866
0.20858866292313688,0.0,0.0,0.0,0.0,-0.3739121733535434
0.20860468743744096,0.0,0.0,0.0,0.0,-0.3850593961229771
0.20841281973980294,0.0,0.0,0.0,0.0,-0.41640958883828777
0.2088231497642953,0.0,0.0,0.0,0.0,-0.43134824029947083
0.20864685355337936,0.0,0.0,0.0,0.0,-0.42619112983137936
0.20830405950044595,0.0,0.0,0.0,0.0,-0.444991658705174
0.20880200273335406,0.0,0.0,0.0,0.0,-0.4503406624723509
0.20894859255534692,0.0,0.0,0.0,0.0,-0.3727505489371493
0.2090986076585362,0.0,0.0,0.0,0.0,-0.4372486313500288
0.20941904817960882,0.0,0.0,0.0,0.0,-0.4962684027602919
0.20931335875368878,0.0,0.0,0.0,0.0,-0.42500347890254103
0.2091109460299416,0.0,0.0,0.0,0.0,-0.41185796093100285
0.20939670482620182,0.0,0.0,0.0,0.0,-0.4723547517963634
0.20911718911991523,0.0,0.0,0.0,0.0,-0.513289090539172
0.2088371384926551,0.0,0.0,0.0,0.0,-0.4854084155575969
0.2080602493098581,0.0,0.0,0.0,0.0,-0.4609467274365948
0.20869164858267797,0.0,0.0,0.0,0.0,-0.5160046083248429
0.2084480095534441,0.0,0.0,0.0,0.0,-0.5183298637702335
0.20833284031950833,0.0,0.0,0.0,0.0,-0.4854145840946657
0.20913523081766555,0.0,0.0,0.0,0.0,-0.468664187600646
0.20957204907319005,0.0,0.0,0.0,0.0,-0.4902960936182512
0.2094181037524475,0.0,0.0,0.0,0.0,-0.47415646543053686
0.2092749701485025,0.0,0.0,0.0,0.0,-0.4462718202743175
0.20991129361895783,0.0,0.0,0.0,0.0,-0.4540188295574446
0.2097459084784024,0.0,0.0,0.0,0.0,-0.45762108810938784
0.20959491147084808,0.0,0.0,0.0,0.0,-0.4420780988896024
0.20949736941921507,0.0,0.0,0.0,0.0,-0.4180901689327746
0.20922692070789148,0.0,0.0,0.0,0.0,-0.3918976056789342
0.20905731102160868,0.0,0.0,0.0,0.0,-0.4014715911177849
0.20974505579043967,0.0,0.0,0.0,0.0,-0.37374689159975827
0.2094908945452415,0.0,0.0,0.0,0.0,-0.37676285336745746
0.20949133667665254,0.0,0.0,0.0,0.0,-0.38626710219016835
0.2098898012613296,0.0,0.0,0.0,0.0,-0.378255954043804
0.20974722120148478,0.0,0.0,0.0,0.0,-0.36794610003627903
0.20958003789231408,0.0,0.0,0.0,0.0,-0.359370809885429
0.2090166555805858,0.0,0.0,0.0,0.0,-0.3446949667521974
0.20945088441330117,0.0,0.0,0.0,0.0,-0.3618400526971513
0.20954708383644952,0.0,0.0,0.0,0.0,-0.3835556527426555
0.2098992351585225,0.0,0.0,0.0,0.0,-0.3732561835871951
0.20952340822500334,0.0,0.0,0.0,0.0,-0.3583326105534054
0.20931833357240917,0.0,0.0,0.0,0.0,-0.33809130058943454
0.2095480412682396,0.0,0.0,0.0,0.0,-0.3568629097149648
0.21000416960319282,0.0,0.0,0.0,0.0,-0.3538483848224928
0.20984412198519953,0.0,0.0,0.0,0.0,-0.34800585013390034
0.20939006005242863,0.0,0.0,0.0,0.0,-0.3243530254333755
0.20927104185942397,0.0,0.0,0.0,0.0,-0.28430041431532704
0.20883810252497217,0.0,0.0,0.0,0.0,-0.2850859315662599
0.20902183541029828,0.0,0.0,0.0,0.0,-0.2894773021525483
0.209045410200555,0.0,0.0,0.0,0.0,-0.283265050054822
0.20901728651587723,0.0,0.0,0.0,0.0,-0.27630712506479915
0.2088735129215784,0.0,0.0,0.0,0.0,-0.2705597000848929
0.20952758957957857,0.0,0.0,0.0,0.0,-0.255716244675069
0.20936268815320017,0.0,0.0,0.0,0.0,-0.24631032205369913
0.20971508825575397,0.0,0.0,0.0,0.0,-0.23245815514273013
0.2095808260416059,0.0,0.0,0.0,0.0,-0.22299077665862302
0.20940978227531748,0.0,0.0,0.0,0.0,-0.2143650096578286
0.20979491476300474,0.0,0.0,0.0,0.0,-0.21139694272717996
0.2095384672674867,0.0,0.0,0.0,0.0,-0.19800930054964463
0.20930531479071912,0.0,0.0,0.0,0.0,-0.18682948665032298
0.20965214501981402,0.0,0.0,0.0,0.0,-0.1807377758534279
0.20942238129756935,0.0,0.0,0.0,0.0,-0.1678131511510185
0.20928480811535527,0.0,0.0,0.0,0.0,-0.1603800845465747
0.20959660396724858,0.0,0.0,0.0,0.0,-0.14728917249926451
0.2094111335227106,0.0,0.0,0.0,0.0,-0.12910739465776608
0.20989013147452207,0.0,0.0,0.0,0.0,-0.12377647916049046
0.20980361524267788,0.0,0.0,0.0,0.0,-0.10341627972605179
0.20945332325235624,0.0,0.0,0.0,0.0,-0.07835316963333364
0.21004744381855714,0.0,0.0,0.0,0.0,-0.0982019575595586
0.209838777330262,0.0,0.0,0.0,0.0,-0.07791941704745571
0.20938700840382823,0.0,0.0,0.0,0.0,-0.04128875869697713
0.20948082921356853,0.0,0.0,0.0,0.0,-0.05144446284462369
0.20926168080086135,0.0,0.0,0.0,0.0,-0.02815487867569955
0.20893936645836592,0.0,0.0,0.0,0.0,0.004886317087890812
0.20928783498429054,0.0,0.0,0.0,0.0,0.028818564005844708
0.20927561049737248,0.0,0.0,0.0,0.0,0.027201585690547984
0.2097617748825952,0.0,0.0,0.0,0.0,0.054135270416235184
0.20960002630716273,0.0,0.0,0.0,0.0,0.0356934707268584
0.2094195038187771,0.0,0.0,0.0,0.0,0.042745443427522636
0.20966715272960118,0.0,0.0,0.0,0.0,0.077849352401416
0.20949521338435725,0.0,0.0,0.0,0.0,0.07097426446021202
0.20928879232329178,0.0,0.0,0.0,0.0,0.05069268567121468
0.209716143293822,0.0,0.0,0.0,0.0,0.06162085924169653
0.20956933832782035,0.0,0.0,0.0,0.0,0.08632303313153147
0.2098072112533634,0.0,0.0,0.0,0.0,0.0792490360665061
0.20955684230192795,0.0,0.0,0.0,0.0,0.07725547141436359
0.20893847954524244,0.0,0.0,0.0,0.0,0.06656526371833675
0.20914507352624934,0.0,0.0,0.0,0.0,0.05973460558188862
0.2092305098751881,0.0,0.0,0.0,0.0,-0.06044767238502418
0.2091790775707937,0.0,0.0,0.0,0.0,-0.041872555755778744
0.20882363122709224,0.0,0.0,0.0,0.0,-0.006493149116726498
0.20863146323156326,0.0,0.0,0.0,0.0,0.00821727692589855
0.20875828616143818,0.0,0.0,0.0,0.0,-0.01941176962172701
0.20850243910425895,0.0,0.0,0.0,0.0,-0.006675314889753922
0.20820925408684943,0.0,0.0,0.0,0.0,-0.009023240629086285
0.20804378805807563,0.0,0.0,0.0,0.0,0.0011367049825638422
0.20812373066164866,0.0,0.0,0.0,0.0,0.002631325192253205
0.20822719478116627,0.0,0.0,0.0,0.0,0.011521336111597101
0.20814378854857155,0.0,0.0,0.0,0.0,0.043956202011479525
0.20800942224642832,0.0,0.0,0.0,0.0,0.05035333570587274
0.20822364063370416,0.0,0.0,0.0,0.0,0.037142738193588716
0.20812704930867626,0.0,0.0,0.0,0.0,0.04442458565995996
0.208146810087877,0.0,0.0,0.0,0.0,0.03492542332917284
0.20824571630440042,0.0,0.0,0.0,0.0,0.032393325412119284
0.20826846694356263,0.0,0.0,0.0,0.0,0.028704963296965827
0.20808192389309543,0.0,0.0,0.0,0.0,0.03660816767601419
0.2082592531836178,0.0,0.0,0.0,0.0,-0.09945885589446735
0.20808690406079935,0.0,0.0,0.0,0.0,-0.09738039934348586
0.2078444527129758,0.0,0.0,0.0,0.0,-0.09455797255709084
0.2074506978498436,0.0,0.0,0.0,0.0,-0.11173567772768189
0.20716187982483736,0.0,0.0,0.0,0.0,-0.12479105445555272
0.20716887654952923,0.0,0.0,0.0,0.0,-0.11485905823355343
0.20709658254786498,0.0,0.0,0.0,0.0,-0.12190450363599512
0.20692068199524605,0.0,0.0,0.0,0.0,-0.11948648793273506
0.207159493693533,0.0,0.0,0.0,0.0,-0.12498902550473268
0.20703518695770148,0.0,0.0,0.0,0.0,-0.1225358074842638
0.20744321432948334,0.0,0.0,0.0,0.0,-0.10148412371704664
0.2076203694048626,0.0,0.0,0.0,0.0,-0.10840868070305322
0.20752864680260175,0.0,0.0,0.0,0.0,-0.10828701950132505
0.20757616734037668,0.0,0.0,0.0,0.0,-0.10825253141384902
0.20754020833606654,0.0,0.0,0.0,0.0,-0.10827891522646782
0.20745385121318885,0.0,0.0,0.0,0.0,-0.10833384854254573
0.20749851890402718,0.0,0.0,0.0,0.0,-0.10830692308655952
0.2077141450757953,0.0,0.0,0.0,0.0,-0.10343788574917294
0.20748946028840462,0.0,0.0,0.0,0.0,-0.11595591753647788
0.20742597709323649,0.0,0.0,0.0,0.0,-0.11376614461696767
0.20721997533912562,0.0,0.0,0.0,0.0,-0.13523904072863147
0.2072144113214007,0.0,0.0,0.0,0.0,-0.08460874526602512
0.20711709038307607,0.0,0.0,0.0,0.0,-0.06954041306601057
0.20701077667599377,0.0,0.0,0.0,0.0,-0.062098788139180607
0.20689706788681506,0.0,0.0,0.0,0.0,-0.08849413470596325
0.20698793205804353,0.0,0.0,0.0,0.0,-0.08085016193921078
0.20688699516445033,0.0,0.0,0.0,0.0,-0.07554308852180742
0.2066975062467159,0.0,0.0,0.0,0.0,-0.06846147390975753
0.20706734660337933,0.0,0.0,0.0,0.0,-0.03376476348856462
0.2071176547404813,0.0,0.0,0.0,0.0,-0.03520857541864397
0.20702934833376108,0.0,0.0,0.0,0.0,0.006150618815607402
0.20695064094195292,0.0,0.0,0.0,0.0,-0.017416394551515807
0.2071657873234644,0.0,0.0,0.0,0.0,-0.007470210347207912
