array('d', [36.9703125, 134.2974609375, -130.6564453125, -28.801367187500002])
array('d', [33.702734375, 133.6439453125, -130.0962890625, -26.887500000000003])
array('d', [36.130078125000004, 133.970703125, -128.9759765625, -28.054492187500003])
array('d', [36.130078125000004, 133.970703125, -128.9759765625, -29.0814453125])
array('d', [40.611328125, 133.55058593750002, -129.6294921875, -29.501562500000002])
array('d', [37.15703125, 133.223828125, -129.6294921875, -29.501562500000002])
array('d', [39.397656250000004, 133.8306640625, -129.676171875, -29.921679687500003])
array('d', [42.5251953125, 133.50390625, -131.0298828125, -30.5751953125])
array('d', [42.5251953125, 133.50390625, -132.01015625, -30.341796875])
array('d', [43.5521484375, 132.4302734375, -132.01015625, -30.341796875])
array('d', [42.571875000000006, 133.78398437500002, -132.01015625, -30.06171875])
array('d', [42.5251953125, 134.4375, -130.423046875, -30.715234375])
array('d', [42.5251953125, 133.31718750000002, -128.27578125, -31.462109375])
array('d', [37.9505859375, 133.31718750000002, -128.27578125, -31.462109375])
array('d', [44.345703125, 133.8306640625, -129.5361328125, -7.0953125])
array('d', [43.132031250000004, 133.3638671875, -131.0765625, -6.068359375])
array('d', [41.638281250000006, 133.3638671875, -129.81621093750002, -9.7560546875])
array('d', [43.132031250000004, 133.8306640625, -127.38886718750001, -7.28203125])
array('d', [43.132031250000004, 133.8306640625, -127.85566406250001, -7.655468750000001])
array('d', [43.365429687500004, 133.037109375, -127.85566406250001, -7.655468750000001])
array('d', [40.7513671875, 133.31718750000002, -127.90234375, -7.5154296875])
array('d', [40.7513671875, 132.7103515625, -127.80898437500001, -7.935546875])
array('d', [46.212890625, 132.7103515625, -127.80898437500001, -9.89609375])
array('d', [42.38515625, 133.6439453125, -126.78203125, -9.89609375])
array('d', [40.2845703125, 133.13046875, -124.634765625, -8.682421875000001])
array('d', [37.7171875, 133.3638671875, -124.0279296875, -8.2623046875])
array('d', [37.7171875, 133.3638671875, -124.0279296875, -7.2353515625])
array('d', [39.9111328125, 133.6439453125, -125.194921875, -7.2353515625])
array('d', [37.297070312500004, 131.9634765625, -124.728125, -8.02890625])
array('d', [42.5251953125, 134.3908203125, -124.448046875, -8.77578125])
array('d', [42.5251953125, 134.3908203125, -124.448046875, -8.77578125])
array('d', [42.5251953125, 134.3908203125, -124.448046875, -8.77578125])
array('d', [40.2845703125, 133.4572265625, -124.4013671875, -10.1294921875])
array('d', [35.896679687500004, 133.31718750000002, -122.0673828125, -11.1564453125])
array('d', [35.896679687500004, 133.31718750000002, -121.18046875, -10.409570312500001])
array('d', [40.3779296875, 134.3908203125, -121.18046875, -10.409570312500001])
array('d', [45.466015625000004, 132.85039062500002, -121.08710937500001, -8.77578125])
array('d', [44.8125, 134.1107421875, -121.92734375, -7.422070312500001])
array('d', [43.598828125000004, 133.87734375, -122.90761718750001, -7.422070312500001])
array('d', [43.598828125000004, 133.87734375, -122.90761718750001, -11.016406250000001])
array('d', [39.304296875, 133.6439453125, -120.10683593750001, -11.109765625000001])
array('d', [38.7908203125, 134.4375, -121.32050781250001, -10.5962890625])
array('d', [38.7908203125, 134.4375, -121.32050781250001, -10.5962890625])
array('d', [35.28984375, 134.8109375, -119.966796875, -8.5890625])
array('d', [36.876953125, 134.62421875, -118.93984375000001, -8.869140625])
array('d', [36.4568359375, 132.663671875, -117.44609375, -9.055859375])
array('d', [36.4568359375, 132.663671875, -117.44609375, -9.055859375])
array('d', [35.429882812500004, 132.8037109375, -116.4658203125, -8.8224609375])
array('d', [35.429882812500004, 132.8037109375, -116.4658203125, -7.422070312500001])
array('d', [40.424609375, 133.223828125, -115.3921875, -7.422070312500001])
array('d', [40.424609375, 133.223828125, -115.3921875, -7.422070312500001])
array('d', [40.424609375, 133.223828125, -115.3921875, -7.422070312500001])
array('d', [40.424609375, 133.223828125, -115.3921875, -7.422070312500001])
array('d', [40.424609375, 133.223828125, -115.3921875, -7.422070312500001])
array('d', [41.031445312500004, 134.01738281250002, -114.83203125, -9.0091796875])
array('d', [42.01171875, 133.1771484375, -115.298828125, -9.382617187500001])
array('d', [48.080078125, 133.597265625, -115.48554687500001, -10.362890625])
array('d', [48.080078125, 133.597265625, -115.48554687500001, -10.362890625])
array('d', [48.080078125, 133.597265625, -115.48554687500001, -10.362890625])
array('d', [48.640234375000006, 135.1376953125, -114.97207031250001, -10.876367187500001])
array('d', [43.6455078125, 135.0443359375, -114.08515625000001, -10.176171875])
array('d', [43.6455078125, 135.0443359375, -114.08515625000001, -10.362890625])
array('d', [44.8591796875, 134.25078125000002, -113.525, -9.7560546875])
